filename	trueclass	predclass_prob	numfeatures
d_gary_ackerman_20000329_1060125826.txt	1	0.996181	1024
d_danny_davis_20000620_1060156762.txt	1	0.9979367	1024
d_carolyn_maloney_20001031_1060205845.txt	1	0.99814355	1024
d_william_coyne_20000609_1060150832.txt	1	0.9980616	1024
d_allen_boyd_19991103_1060103230.txt	1	0.9942688	1024
d_sam_gejdenson_20000921_1060186290.txt	1	0.9969105	1024
d_frank_mascara_19990804_1060073956.txt	1	0.9969137	1024
d_robert_underwood_20000201_1060113011.txt	1	0.997962	1024
d_edward_markey_20000620_1060156628.txt	1	0.99758613	1024
d_richard_neal_19990923_1060083604.txt	1	0.9965342	1024
d_eva_clayton_20000405_1060128740.txt	1	0.99699783	1024
d_earl_blumenauer_19990504_1060026454.txt	1	0.9972018	1024
d_jerry_costello_20000322_1060123373.txt	1	0.99762267	1024
d_lynn_rivers_20000622_1060159599.txt	1	0.997159	1024
d_darlene_hooley_19990506_1060028029.txt	1	0.99791425	1024
d_george_miller_20001003_1060191247.txt	1	0.9971855	1024
d_mark_udall_20000411_1060132341.txt	1	0.9970367	1024
d_james_traficant_19991116_1060108160.txt	1	0.99718624	1024
d_john_moakley_19990415_1060021053.txt	1	0.997686	1024
d_corrine_brown_19991018_1060095746.txt	1	0.99781376	1024
d_david_obey_19991028_1060100319.txt	1	0.99142903	1024
d_steven_rothman_20001006_1060193653.txt	1	0.99758506	1024
d_eva_clayton_20000620_1060157085.txt	1	0.9970336	1024
d_peter_defazio_20000615_1060155107.txt	1	0.9974867	1024
d_adam_smith_19990324_1060016210.txt	1	0.9972114	1024
d_barbara_lee_19990701_1060054908.txt	1	0.9979481	1024
d_brad_sherman_20000411_1060132201.txt	1	0.997419	1024
d_david_minge_20000711_1060168051.txt	1	0.9980969	1024
d_robert_menendez_19990930_1060087173.txt	1	0.9976551	1024
d_john_tierney_20000912_1060182139.txt	1	0.9970028	1024
d_thomas_allen_19990623_1060051081.txt	1	0.95904154	1024
