filename	trueclass	predclass_prob	numfeatures
d_gary_ackerman_20000329_1060125826.txt	1	0.49208412	3118
d_danny_davis_20000620_1060156762.txt	1	0.4702586	3118
d_carolyn_maloney_20001031_1060205845.txt	1	0.618201	3118
d_william_coyne_20000609_1060150832.txt	1	0.6474971	3118
d_allen_boyd_19991103_1060103230.txt	1	0.470715	3118
d_sam_gejdenson_20000921_1060186290.txt	1	0.4817287	3118
d_frank_mascara_19990804_1060073956.txt	1	0.6322781	3118
d_robert_underwood_20000201_1060113011.txt	1	0.48463348	3118
d_edward_markey_20000620_1060156628.txt	1	0.5875279	3118
d_richard_neal_19990923_1060083604.txt	1	0.6872176	3118
d_eva_clayton_20000405_1060128740.txt	1	0.5328088	3118
d_earl_blumenauer_19990504_1060026454.txt	1	0.48403695	3118
d_jerry_costello_20000322_1060123373.txt	1	0.60754514	3118
d_lynn_rivers_20000622_1060159599.txt	1	0.469089	3118
d_darlene_hooley_19990506_1060028029.txt	1	0.42551884	3118
d_george_miller_20001003_1060191247.txt	1	0.56087345	3118
d_mark_udall_20000411_1060132341.txt	1	0.43338594	3118
d_james_traficant_19991116_1060108160.txt	1	0.48984107	3118
d_john_moakley_19990415_1060021053.txt	1	0.5644501	3118
d_corrine_brown_19991018_1060095746.txt	1	0.7158601	3118
d_david_obey_19991028_1060100319.txt	1	0.44342703	3118
d_steven_rothman_20001006_1060193653.txt	1	0.5830994	3118
d_eva_clayton_20000620_1060157085.txt	1	0.5543525	3118
d_peter_defazio_20000615_1060155107.txt	1	0.4876572	3118
d_adam_smith_19990324_1060016210.txt	1	0.5327665	3118
d_barbara_lee_19990701_1060054908.txt	1	0.7143119	3118
d_brad_sherman_20000411_1060132201.txt	1	0.4771484	3118
d_david_minge_20000711_1060168051.txt	1	0.5109854	3118
d_robert_menendez_19990930_1060087173.txt	1	0.5701275	3118
d_john_tierney_20000912_1060182139.txt	1	0.5066978	3118
d_thomas_allen_19990623_1060051081.txt	1	0.7255948	3118
d_james_mcgovern_19990512_1060030683.txt	1	0.63771987	3118
d_gene_taylor_20000518_1060143749.txt	1	0.5261466	3118
d_michael_doyle_19991103_1060103139.txt	1	0.34752297	3118
d_corrine_brown_19990722_1060064230.txt	1	0.5032527	3118
d_carolyn_kilpatrick_20000712_1060169325.txt	1	0.6815604	3118
d_john_olver_19990713_1060057238.txt	1	0.4970434	3118
d_eleanor_norton_19990511_1060029705.txt	1	0.5949802	3118
d_james_maloney_20000914_1060183548.txt	1	0.5454855	3118
d_max_sandlin_19991105_1060104529.txt	1	0.60467935	3118
d_john_tanner_20000628_1060164193.txt	1	0.59221697	3118
d_nicholas_lampson_20000612_1060151256.txt	1	0.52815795	3118
d_joseph_crowley_20000913_1060182752.txt	1	0.4679231	3118
d_rosa_delauro_19990428_1060025085.txt	1	0.61749065	3118
d_barney_frank_20000405_1060128577.txt	1	0.59556717	3118
d_jerrold_nadler_19990505_1060027724.txt	1	0.5389835	3118
d_david_obey_19991104_1060104071.txt	1	0.537443	3118
d_jerrold_nadler_20000621_1060158555.txt	1	0.47072923	3118
d_john_dingell_20000711_1060168416.txt	1	0.5569428	3118
d_peter_visclosky_20000621_1060158044.txt	1	0.5493129	3118
d_anthony_weiner_19990519_1060033575.txt	1	0.5580984	3118
d_brad_sherman_19990421_1060022739.txt	1	0.42359805	3118
d_james_turner_19990730_1060070007.txt	1	0.64216405	3118
d_thomas_edwards_19990324_1060015700.txt	1	0.60844374	3118
d_john_murtha_20000622_1060159313.txt	1	0.48012954	3118
d_shelley_berkley_19990303_1060007883.txt	1	0.54344803	3118
d_jerrold_nadler_20000315_1060121624.txt	1	0.5768439	3118
d_carrie_meek_20000623_1060160136.txt	1	0.66264194	3118
d_earl_blumenauer_20000519_1060144272.txt	1	0.60829616	3118
d_sander_levin_19990914_1060078954.txt	1	0.61592746	3118
