filename	trueclass	predclass_prob	numfeatures
d_gary_ackerman_20000329_1060125826.txt	1	0.4636395	3118
d_danny_davis_20000620_1060156762.txt	1	0.5019679	3118
d_carolyn_maloney_20001031_1060205845.txt	1	0.7952634	3118
d_william_coyne_20000609_1060150832.txt	1	0.9006899	3118
d_allen_boyd_19991103_1060103230.txt	1	0.46538466	3118
d_sam_gejdenson_20000921_1060186290.txt	1	0.4437392	3118
d_frank_mascara_19990804_1060073956.txt	1	0.8712907	3118
d_robert_underwood_20000201_1060113011.txt	1	0.49968067	3118
d_edward_markey_20000620_1060156628.txt	1	0.79218644	3118
d_richard_neal_19990923_1060083604.txt	1	0.93850005	3118
d_eva_clayton_20000405_1060128740.txt	1	0.617824	3118
d_earl_blumenauer_19990504_1060026454.txt	1	0.4339407	3118
d_jerry_costello_20000322_1060123373.txt	1	0.86486506	3118
d_lynn_rivers_20000622_1060159599.txt	1	0.47141626	3118
d_darlene_hooley_19990506_1060028029.txt	1	0.47865236	3118
d_george_miller_20001003_1060191247.txt	1	0.7416796	3118
d_mark_udall_20000411_1060132341.txt	1	0.42745492	3118
d_james_traficant_19991116_1060108160.txt	1	0.60566074	3118
d_john_moakley_19990415_1060021053.txt	1	0.6771852	3118
d_corrine_brown_19991018_1060095746.txt	1	0.9362992	3118
d_david_obey_19991028_1060100319.txt	1	0.34048355	3118
d_steven_rothman_20001006_1060193653.txt	1	0.80094016	3118
d_eva_clayton_20000620_1060157085.txt	1	0.7556947	3118
d_peter_defazio_20000615_1060155107.txt	1	0.48449752	3118
d_adam_smith_19990324_1060016210.txt	1	0.59170085	3118
d_barbara_lee_19990701_1060054908.txt	1	0.94115186	3118
d_brad_sherman_20000411_1060132201.txt	1	0.5645893	3118
d_david_minge_20000711_1060168051.txt	1	0.5944768	3118
d_robert_menendez_19990930_1060087173.txt	1	0.6873079	3118
d_john_tierney_20000912_1060182139.txt	1	0.51814353	3118
d_thomas_allen_19990623_1060051081.txt	1	0.9517001	3118
d_james_mcgovern_19990512_1060030683.txt	1	0.8840297	3118
d_gene_taylor_20000518_1060143749.txt	1	0.62221557	3118
d_michael_doyle_19991103_1060103139.txt	1	0.15095568	3118
d_corrine_brown_19990722_1060064230.txt	1	0.5406752	3118
d_carolyn_kilpatrick_20000712_1060169325.txt	1	0.9335255	3118
d_john_olver_19990713_1060057238.txt	1	0.55336684	3118
d_eleanor_norton_19990511_1060029705.txt	1	0.8250431	3118
d_james_maloney_20000914_1060183548.txt	1	0.7024278	3118
d_max_sandlin_19991105_1060104529.txt	1	0.82328266	3118
d_john_tanner_20000628_1060164193.txt	1	0.7482952	3118
d_nicholas_lampson_20000612_1060151256.txt	1	0.72001505	3118
d_joseph_crowley_20000913_1060182752.txt	1	0.5197573	3118
d_rosa_delauro_19990428_1060025085.txt	1	0.81359535	3118
d_barney_frank_20000405_1060128577.txt	1	0.80111134	3118
d_jerrold_nadler_19990505_1060027724.txt	1	0.635545	3118
d_david_obey_19991104_1060104071.txt	1	0.7533195	3118
d_jerrold_nadler_20000621_1060158555.txt	1	0.54596084	3118
