filename	trueclass	predclass_prob	numfeatures
d_richard_durbin_19940801_1030201635.txt	1	0.48913994	10642
d_william_ford_19940125_1030126055.txt	1	0.70028144	10642
d_david_price_19940627_1030181550.txt	1	0.73757213	10642
d_robert_matsui_19930224_1030008686.txt	1	0.49875766	10642
d_robert_wise_19940808_1030206255.txt	1	0.80094653	10642
d_victor_fazio_19930722_1030063432.txt	1	0.6365573	10642
d_butler_derrick_19930223_1030007920.txt	1	0.76924384	10642
d_austin_murphy_19931117_1030118009.txt	1	0.83269686	10642
d_william_coyne_19930505_1030031972.txt	1	0.7916374	10642
d_peter_deutsch_19930806_1030074886.txt	1	0.7871168	10642
d_neil_abercrombie_19940728_1030199792.txt	1	0.7381251	10642
d_lynn_woolsey_19931013_1030096010.txt	1	0.84488654	10642
d_eligio_de_la_garza_19931006_1030093574.txt	1	0.7599485	10642
d_sam_gejdenson_19940919_1030218951.txt	1	0.76633435	10642
d_elizabeth_furse_19940519_1030166521.txt	1	0.8012115	10642
d_neal_smith_19940923_1030221831.txt	1	0.8463989	10642
d_romano_mazzoli_19930525_1030038128.txt	1	0.81766504	10642
d_patricia_schroeder_19940322_1030147099.txt	1	0.6490808	10642
d_gillespie_montgomery_19930518_1030035036.txt	1	0.8389954	10642
d_jack_brooks_19940420_1030154974.txt	1	0.7162819	10642
d_william_tauzin_19941007_1030233184.txt	1	0.6577386	10642
d_major_owens_19930614_1030044204.txt	1	0.8054617	10642
d_john_conyers_19930429_1030029894.txt	1	0.9260915	10642
d_john_bryant_19941005_1030229927.txt	1	0.7930849	10642
d_john_lewis_19930722_1030063513.txt	1	0.5856052	10642
d_richard_swett_19940722_1030196055.txt	1	0.6759841	10642
d_robert_clement_19931027_1030105205.txt	1	0.53844106	10642
d_maxine_waters_19931013_1030095772.txt	1	0.8217653	10642
d_edward_markey_19930728_1030066922.txt	1	0.79492444	10642
d_gary_ackerman_19930203_1030004238.txt	1	0.7942971	10642
