filename	trueclass	predclass_prob	numfeatures
d_gary_ackerman_20000329_1060125826.txt	1	0.49239764	3118
d_danny_davis_20000620_1060156762.txt	1	0.4924109	3118
d_carolyn_maloney_20001031_1060205845.txt	1	0.68435067	3118
d_william_coyne_20000609_1060150832.txt	1	0.70331943	3118
d_allen_boyd_19991103_1060103230.txt	1	0.49791154	3118
d_sam_gejdenson_20000921_1060186290.txt	1	0.4939192	3118
d_frank_mascara_19990804_1060073956.txt	1	0.67603433	3118
d_robert_underwood_20000201_1060113011.txt	1	0.52627087	3118
d_edward_markey_20000620_1060156628.txt	1	0.6344164	3118
d_richard_neal_19990923_1060083604.txt	1	0.77572685	3118
d_eva_clayton_20000405_1060128740.txt	1	0.5583368	3118
d_earl_blumenauer_19990504_1060026454.txt	1	0.51593	3118
d_jerry_costello_20000322_1060123373.txt	1	0.68131614	3118
d_lynn_rivers_20000622_1060159599.txt	1	0.4932727	3118
d_darlene_hooley_19990506_1060028029.txt	1	0.4968188	3118
d_george_miller_20001003_1060191247.txt	1	0.6277178	3118
d_mark_udall_20000411_1060132341.txt	1	0.44553986	3118
d_james_traficant_19991116_1060108160.txt	1	0.54344547	3118
d_john_moakley_19990415_1060021053.txt	1	0.58987784	3118
d_corrine_brown_19991018_1060095746.txt	1	0.77470124	3118
d_david_obey_19991028_1060100319.txt	1	0.45055306	3118
d_steven_rothman_20001006_1060193653.txt	1	0.65188026	3118
d_eva_clayton_20000620_1060157085.txt	1	0.5967269	3118
d_peter_defazio_20000615_1060155107.txt	1	0.51871556	3118
d_adam_smith_19990324_1060016210.txt	1	0.55626553	3118
d_barbara_lee_19990701_1060054908.txt	1	0.7768864	3118
d_brad_sherman_20000411_1060132201.txt	1	0.50646365	3118
d_david_minge_20000711_1060168051.txt	1	0.5642111	3118
d_robert_menendez_19990930_1060087173.txt	1	0.6106358	3118
d_john_tierney_20000912_1060182139.txt	1	0.52390045	3118
d_thomas_allen_19990623_1060051081.txt	1	0.7867816	3118
d_james_mcgovern_19990512_1060030683.txt	1	0.7073307	3118
d_gene_taylor_20000518_1060143749.txt	1	0.5627808	3118
d_michael_doyle_19991103_1060103139.txt	1	0.32654104	3118
d_corrine_brown_19990722_1060064230.txt	1	0.53517187	3118
d_carolyn_kilpatrick_20000712_1060169325.txt	1	0.7578805	3118
d_john_olver_19990713_1060057238.txt	1	0.5223043	3118
d_eleanor_norton_19990511_1060029705.txt	1	0.65787804	3118
d_james_maloney_20000914_1060183548.txt	1	0.5476227	3118
d_max_sandlin_19991105_1060104529.txt	1	0.6423305	3118
d_john_tanner_20000628_1060164193.txt	1	0.6339556	3118
d_nicholas_lampson_20000612_1060151256.txt	1	0.5680302	3118
d_joseph_crowley_20000913_1060182752.txt	1	0.48994353	3118
d_rosa_delauro_19990428_1060025085.txt	1	0.6567408	3118
d_barney_frank_20000405_1060128577.txt	1	0.64476305	3118
d_jerrold_nadler_19990505_1060027724.txt	1	0.5441682	3118
d_david_obey_19991104_1060104071.txt	1	0.609343	3118
d_jerrold_nadler_20000621_1060158555.txt	1	0.500629	3118
d_john_dingell_20000711_1060168416.txt	1	0.6012742	3118
d_peter_visclosky_20000621_1060158044.txt	1	0.5974276	3118
d_anthony_weiner_19990519_1060033575.txt	1	0.5989662	3118
d_brad_sherman_19990421_1060022739.txt	1	0.46075228	3118
d_james_turner_19990730_1060070007.txt	1	0.70481485	3118
d_thomas_edwards_19990324_1060015700.txt	1	0.6913314	3118
d_john_murtha_20000622_1060159313.txt	1	0.48467556	3118
d_shelley_berkley_19990303_1060007883.txt	1	0.52927	3118
d_jerrold_nadler_20000315_1060121624.txt	1	0.6174527	3118
d_carrie_meek_20000623_1060160136.txt	1	0.7351724	3118
d_earl_blumenauer_20000519_1060144272.txt	1	0.6616636	3118
d_sander_levin_19990914_1060078954.txt	1	0.62591714	3118
d_nicholas_lampson_20000518_1060143361.txt	1	0.57001364	3118
d_tammy_baldwin_19991116_1060108570.txt	1	0.56393677	3118
d_steny_hoyer_20000920_1060185795.txt	1	0.5348869	3118
d_sheila_jackson_lee_19990323_1060015556.txt	1	0.7361526	3118
d_earl_pomeroy_19990714_1060059196.txt	1	0.6102559	3118
d_james_clyburn_20000201_1060113256.txt	1	0.6134608	3118
d_bob_filner_20000509_1060138204.txt	1	0.578007	3118
d_gregory_meeks_19990609_1060042169.txt	1	0.6651085	3118
d_shelley_berkley_20000328_1060125186.txt	1	0.6899038	3118
d_rush_holt_20001010_1060194222.txt	1	0.6586091	3118
d_gene_green_19990303_1060007688.txt	1	0.4765082	3118
d_sheila_jackson_lee_20000725_1060176965.txt	1	0.661602	3118
d_nancy_pelosi_19990513_1060030839.txt	1	0.64196086	3118
