filename	trueclass	predclass_prob	numfeatures
d_lois_capps_20050426_1090024988.txt	1	0.99074477	3319
d_maurice_hinchey_20060621_1090149874.txt	1	0.94427395	3319
d_david_obey_20060612_1090144393.txt	1	0.97559255	3319
d_solomon_ortiz_20051117_1090093114.txt	1	0.8926865	3319
d_earl_blumenauer_20060523_1090137095.txt	1	0.76050377	3319
d_marcy_kaptur_20060620_1090149686.txt	1	0.5944968	3319
d_tom_lantos_20051006_1090076229.txt	1	0.7554272	3319
d_madeleine_bordallo_20050510_1090029097.txt	1	0.76205784	3319
d_edward_markey_20060608_1090142752.txt	1	0.9644783	3319
d_loretta_sanchez_20060504_1090128049.txt	1	0.6864326	3319
d_doris_matsui_20060620_1090149165.txt	1	0.7765208	3319
d_al_green_20060926_1090176388.txt	1	0.77309585	3319
d_rosa_delauro_20050726_1090062438.txt	1	0.91952854	3319
d_nydia_velazquez_20060926_1090176628.txt	1	0.9272426	3319
d_madeleine_bordallo_20050726_1090062108.txt	1	0.733914	3319
d_allyson_schwartz_20060724_1090162886.txt	1	0.8471002	3319
d_rush_holt_20060215_1090108681.txt	1	0.9016863	3319
d_rahm_emanuel_20050718_1090056723.txt	1	0.6871623	3319
d_john_spratt_20060516_1090132026.txt	1	0.9946504	3319
d_john_conyers_20060907_1090168896.txt	1	0.99138594	3319
d_ed_case_20050420_1090023178.txt	1	0.31996667	3319
d_george_miller_20050104_1090000411.txt	1	0.8277224	3319
d_cynthia_mckinney_20051218_1090101761.txt	1	0.62614095	3319
d_john_spratt_20060621_1090150055.txt	1	0.9958775	3319
d_chris_van_hollen_20060329_1090119002.txt	1	0.89993364	3319
d_major_owens_20051118_1090094937.txt	1	0.9867627	3319
d_donna_christensen_20060926_1090176506.txt	1	0.9826518	3319
d_james_mcgovern_20060913_1090171110.txt	1	0.64831316	3319
d_james_moran_20060925_1090175122.txt	1	0.7102041	3319
d_robert_scott_20061113_1090181530.txt	1	0.41757506	3319
d_alcee_hastings_20050628_1090049293.txt	1	0.99729615	3319
d_victor_snyder_20060510_1090130120.txt	1	0.87666845	3319
d_lucille_roybal-allard_20060208_1090106674.txt	1	0.79424894	3319
d_fortney_stark_20051115_1090091674.txt	1	0.93642664	3319
d_adam_schiff_20060524_1090138896.txt	1	0.80877525	3319
d_john_conyers_20060717_1090159347.txt	1	0.4141843	3319
d_alcee_hastings_20060920_1090173737.txt	1	0.8189783	3319
d_howard_berman_20051216_1090100385.txt	1	0.8254145	3319
d_patrick_kennedy_20060913_1090171129.txt	1	0.84833586	3319
d_debbie_wasserman_schultz_20051109_1090089810.txt	1	0.959577	3319
d_earl_blumenauer_20060920_1090173844.txt	1	0.7001776	3319
d_bobby_rush_20060921_1090174508.txt	1	0.676204	3319
d_lane_evans_20050713_1090054264.txt	1	0.93452317	3319
d_michael_doyle_20060608_1090142529.txt	1	0.60543144	3319
d_tim_ryan_20060622_1090151338.txt	1	0.9985714	3319
d_rahm_emanuel_20050915_1090069264.txt	1	0.9546068	3319
d_david_obey_20060913_1090171155.txt	1	0.70639974	3319
d_louise_slaughter_20050309_1090010861.txt	1	0.61458004	3319
d_rush_holt_20050614_1090040360.txt	1	0.95473194	3319
d_carolyn_mccarthy_20060316_1090116730.txt	1	0.86113536	3319
d_alcee_hastings_20060928_1090179034.txt	1	0.83657044	3319
d_gene_green_20060315_1090116089.txt	1	0.6771867	3319
d_mark_udall_20060929_1090179910.txt	1	0.8758752	3319
d_silvestre_reyes_20060525_1090140073.txt	1	0.5444593	3319
d_major_owens_20050320_1090016719.txt	1	0.9906533	3319
d_edward_markey_20050428_1090027018.txt	1	0.9745354	3319
d_barton_gordon_20050921_1090071014.txt	1	0.8562608	3319
d_dennis_kucinich_20060726_1090164714.txt	1	0.9712673	3319
d_tim_ryan_20050714_1090055407.txt	1	0.9935353	3319
d_carolyn_maloney_20051214_1090097795.txt	1	0.93145984	3319
d_lynn_woolsey_20060330_1090119725.txt	1	0.9980844	3319
d_earl_blumenauer_20060613_1090145059.txt	1	0.89370906	3319
d_debbie_wasserman_schultz_20051018_1090078663.txt	1	0.987247	3319
d_sam_farr_20051216_1090100262.txt	1	0.98149455	3319
d_carolyn_maloney_20051117_1090092766.txt	1	0.98772454	3319
d_tammy_baldwin_20060608_1090142473.txt	1	0.9349728	3319
d_silvestre_reyes_20050726_1090062279.txt	1	0.9518032	3319
d_john_conyers_20050217_1090007209.txt	1	0.92897457	3319
d_adam_schiff_20051007_1090077633.txt	1	0.84626144	3319
d_stephanie_jones_20051207_1090095783.txt	1	0.8240594	3319
d_john_larson_20060511_1090130879.txt	1	0.92406446	3319
d_henry_waxman_20060621_1090149811.txt	1	0.7728823	3319
d_gary_ackerman_20050621_1090044397.txt	1	0.63264203	3319
d_steven_rothman_20060405_1090121658.txt	1	0.9906328	3319
d_peter_defazio_20060427_1090125114.txt	1	0.98432505	3319
d_howard_berman_20050721_1090059573.txt	1	0.41435426	3319
d_james_moran_20050630_1090051463.txt	1	0.94656974	3319
d_kendrick_meek_20060725_1090163352.txt	1	0.916992	3319
d_brian_baird_20060607_1090141565.txt	1	0.72977936	3319
d_james_mcgovern_20051028_1090083565.txt	1	0.5492814	3319
d_steny_hoyer_20050503_1090027511.txt	1	0.9935149	3319
d_peter_defazio_20060712_1090157181.txt	1	0.9890258	3319
d_jay_inslee_20050215_1090006460.txt	1	0.87114805	3319
d_kendrick_meek_20060725_1090163767.txt	1	0.93326896	3319
d_james_moran_20050518_1090032420.txt	1	0.89776444	3319
d_stephanie_jones_20060131_1090104828.txt	1	0.66192204	3319
d_russ_carnahan_20050201_1090002860.txt	1	0.90447336	3319
d_timothy_bishop_20050309_1090011180.txt	1	0.7438471	3319
d_tim_ryan_20050718_1090056764.txt	1	0.8333374	3319
d_gary_ackerman_20050524_1090035372.txt	1	0.6517793	3319
d_al_green_20050728_1090064092.txt	1	0.4491201	3319
d_sheila_jackson_lee_20050209_1090005102.txt	1	0.8895141	3319
d_jay_inslee_20050713_1090054443.txt	1	0.9830663	3319
d_earl_blumenauer_20060104_1090103855.txt	1	0.9219984	3319
d_lynn_woolsey_20050320_1090016707.txt	1	0.9039298	3319
d_tim_ryan_20060614_1090146604.txt	1	0.85791475	3319
d_david_price_20050621_1090044682.txt	1	0.9737568	3319
d_mike_ross_20051217_1090101235.txt	1	0.996421	3319
d_jerrold_nadler_20060216_1090108859.txt	1	0.9523224	3319
d_henry_waxman_20060912_1090170343.txt	1	0.9935463	3319
d_david_price_20060316_1090116619.txt	1	0.9356742	3319
d_danny_davis_20050426_1090024860.txt	1	0.47993279	3319
d_rush_holt_20060426_1090124544.txt	1	0.9722973	3319
d_brad_sherman_20060629_1090155671.txt	1	0.6319811	3319
d_kendrick_meek_20060510_1090130534.txt	1	0.9988471	3319
d_john_salazar_20060525_1090139635.txt	1	0.6157018	3319
d_debbie_wasserman_schultz_20050607_1090037965.txt	1	0.9367546	3319
d_stephen_lynch_20051214_1090097726.txt	1	0.5171898	3319
d_paul_kanjorski_20051026_1090082115.txt	1	0.71221197	3319
d_george_miller_20060301_1090110468.txt	1	0.9707819	3319
d_al_green_20051216_1090100703.txt	1	0.89764035	3319
d_lynn_woolsey_20051215_1090099461.txt	1	0.9935603	3319
d_edward_markey_20051117_1090093004.txt	1	0.99396634	3319
d_donna_christensen_20050614_1090040517.txt	1	0.93751526	3319
d_eliot_engel_20060608_1090142747.txt	1	0.8209897	3319
d_tim_ryan_20051017_1090078046.txt	1	0.69193965	3319
d_sheila_jackson_lee_20051117_1090092995.txt	1	0.9953242	3319
d_juanita_millender-mcdonald_20050303_1090009116.txt	1	0.95829576	3319
d_lynn_woolsey_20060628_1090153717.txt	1	0.98877794	3319
d_nancy_pelosi_20060928_1090179171.txt	1	0.6844933	3319
d_ike_skelton_20051218_1090101680.txt	1	0.69015944	3319
d_john_larson_20060315_1090115630.txt	1	0.8375921	3319
d_jim_mcdermott_20060628_1090154752.txt	1	0.9378255	3319
d_peter_defazio_20051215_1090098776.txt	1	0.93593085	3319
d_rosa_delauro_20050929_1090074604.txt	1	0.9703803	3319
